3.533260529996268273e-01,3.415956393987946704e-01,1.276202319899214732e+00,3.447377749466635777e-01,3.132909826035321643e-01,1.342733008356280067e+00,3.813945812138138103e-01,4.712254097373665962e-01,1.508190581462304669e+00,3.970357953035469900e-01,7.207356348220295139e-01,1.484243723614974364e+00,4.079197256224955659e-01,8.461707792511433679e-01,1.564068888670205659e+00,4.075588910427756506e-01,7.925353344630642338e-01,1.709283022502142702e+00,4.420700053715897471e-01,5.449288260918513371e-01,1.880970205952278373e+00,5.183760610690202331e-01,3.068586980541224141e-01,1.940362633426636618e+00,6.086788245146925735e-01,7.373767602034067559e-02,1.964001947406608162e+00,7.044666655608002870e-01,-1.571837164657726993e-01,1.939763975437147403e+00,7.946298530705844243e-01,-3.903587571928528455e-01,1.898502272573436844e+00,8.750978293702874611e-01,-6.270545636411937185e-01,2.090973469788464545e+00,9.993562939038715953e-01,-8.439873504479740163e-01,1.968609539724502033e+00,1.096207106037620838e+00,-1.074464941959672126e+00,1.746149816800182997e+00,1.139821160462104022e+00,-1.320631174933770691e+00,1.821055219156933358e+00,1.201734859208611006e+00,-1.562843259495063419e+00,1.744716357767501780e+00,1.244995999734566094e+00,-1.809071758496282989e+00,1.596431109911625068e+00,1.251403993632837386e+00,-2.058989620231293394e+00,1.564366199636805232e+00,1.249796472920936541e+00,-2.308984451932192261e+00,1.530471788028066937e+00,1.239718070109579795e+00,-2.558781220920047783e+00,1.553260458951878586e+00
3.533260529996268273e-01,3.415956393987946704e-01,1.276202319899214732e+00,3.368399020560896573e-01,2.872617157118797504e-01,1.351743730373018648e+00,3.801022898607044342e-01,4.815903688524288406e-01,1.385333194078856023e+00,4.108901747588121212e-01,6.456880689055675138e-01,1.408907242383286906e+00,4.228758343585089507e-01,7.190763965738449226e-01,1.455744088609262743e+00,4.330119516274208991e-01,8.067874565539715492e-01,1.581408019504105145e+00,4.356648250149313673e-01,5.568015324246521347e-01,1.612783283936046308e+00,4.461584804471156462e-01,3.070218631245456020e-01,1.533803051949474971e+00,4.369122709824633799e-01,5.719290641508853468e-02,1.382185982676562341e+00,3.900387547080159667e-01,-1.883735275128184949e-01,1.514409161269559823e+00,3.759494322931167254e-01,-4.379761937523621307e-01,1.264409161269559823e+00,3.005454249236862996e-01,-6.763335634152926046e-01,1.514409161269559823e+00,2.864561025087870583e-01,-9.259362296548362403e-01,1.286205155124325428e+00,2.162648297739026004e-01,-1.165880359051362891e+00,1.518833534484594017e+00,2.032799770065798206e-01,-1.415542918516355497e+00,1.319812847336556239e+00,1.411907907775526994e-01,-1.657710077630503820e+00,1.518672615569514495e+00,1.281657627503189345e-01,-1.907370544354592523e+00,1.268672615569514495e+00,5.377866336473124953e-02,-2.146047228270300256e+00,1.368735683216342647e+00,3.606544498203356763e-03,-2.390961005931833583e+00,1.618735683216342647e+00,1.558679357432677000e-02,-2.640673788207939854e+00,1.868735683216342647e+00
3.533260529996268273e-01,3.415956393987946704e-01,1.276202319899214732e+00,3.439402591781808849e-01,3.106625849228208947e-01,1.363851544768953872e+00,3.620276575838694555e-01,3.968133615480411436e-01,1.472564379897026043e+00,3.820102489136554258e-01,5.995811623056508388e-01,1.525985866880298580e+00,3.892179657143502447e-01,7.603224681944018570e-01,1.540477713361639411e+00,3.967964578999960135e-01,1.010207574705758615e+00,1.581327217289555831e+00,3.974771901400004359e-01,9.455684944836107997e-01,1.648255052609603588e+00,4.168225131910620052e-01,6.963181013524262220e-01,1.684255970142560788e+00,4.451266058422451155e-01,4.479255122133916078e-01,1.648558607252461838e+00,4.645475891149224434e-01,1.986810029283877232e-01,1.645043043323600296e+00,4.830922191725303128e-01,-5.063024169572963307e-02,1.578326928383572803e+00,4.849748517755782529e-01,-3.006231529841938421e-01,1.828326928383572803e+00,5.486481939285196008e-01,-5.423786193113784293e-01,1.693992150636322469e+00,5.793693019458378002e-01,-7.904838661768734953e-01,1.531240617800932124e+00,5.694829532873920686e-01,-1.040288309912775988e+00,1.614496149793378521e+00,5.804044321840557963e-01,-1.290049638582187352e+00,1.521811332086959956e+00,5.681630804590979134e-01,-1.539749757340560965e+00,1.380412167118290290e+00,5.208540485938880638e-01,-1.785232660011962125e+00,1.412854438732281004e+00,4.815325370014017503e-01,-2.032120931758681692e+00,1.578488020438713502e+00,4.834554414516978316e-01,-2.282113536526252595e+00,1.583418900227166803e+00
3.533260529996268273e-01,3.415956393987946704e-01,1.276202319899214732e+00,3.655818875150849134e-01,3.819875768233034208e-01,1.344466355678115344e+00,3.997959801495119536e-01,5.305665699353155906e-01,1.514286739376544677e+00,4.105562867689329098e-01,7.207794333143161536e-01,1.471081462254381300e+00,4.354437121745521888e-01,9.695375810335009614e-01,1.552275953123633201e+00,4.400735409066278137e-01,1.219494706728912359e+00,1.716437922104588898e+00,4.037917253377948934e-01,1.466847955866717790e+00,1.741593752925873595e+00,3.833857965746984009e-01,1.585158381418922069e+00,1.810757730060425841e+00,4.056328922566719841e-01,1.494233589751939428e+00,1.788137721248041156e+00,4.154202680574544670e-01,1.449912632667622825e+00,1.801770562719604118e+00,3.959009464789503552e-01,1.532913093394780546e+00,1.790942627352906547e+00,4.090811267565812592e-01,1.474013325561104537e+00,1.995676423756815421e+00,4.824793606846798921e-01,1.311785305798439216e+00,1.985470222670467244e+00,4.372662937153749541e-01,1.414495736390951608e+00,1.855877228709871929e+00,4.216062675615744881e-01,1.467931352787454236e+00,1.948947171255997368e+00,3.853202988286951736e-01,1.559269624258578846e+00,1.854501299704523598e+00,3.817267684539600858e-01,1.571594386715819303e+00,1.697560649980818681e+00,3.636254390147004023e-01,1.713623839766296397e+00,1.638127804888036776e+00,3.518314760614016379e-01,1.888521749990186294e+00,1.641562325579068782e+00,3.436339243487684936e-01,2.004168576292825854e+00,1.629717812655845144e+00
3.533260529996268273e-01,3.415956393987946704e-01,1.276202319899214732e+00,3.413191461361010370e-01,3.020241006282818885e-01,1.340678167989046710e+00,3.857357754383293202e-01,4.916216079260326000e-01,1.433828369721260154e+00,4.198708005404190868e-01,7.392802440792661800e-01,1.442608364285419498e+00,4.323644371716156010e-01,8.362092290765372748e-01,1.463929928004252812e+00,4.503259323327791219e-01,1.003643214553060714e+00,1.537173024978238045e+00,4.550887710209046699e-01,1.145242743964721255e+00,1.656257082319277929e+00,4.501477513461716873e-01,1.202918162394862156e+00,1.647098786686557848e+00,4.676694535437203037e-01,9.737291578533131542e-01,1.633707051280955058e+00,4.750485392825041231e-01,8.565893800517139223e-01,1.669878805869823069e+00,4.658119723243044352e-01,9.495051112424600648e-01,1.563546817137997813e+00,4.656292662635465596e-01,9.243030122503810286e-01,1.766999578401291959e+00,4.774716764246982326e-01,8.647216446878431828e-01,1.722757761260424569e+00,4.627490896131791764e-01,9.608584440950023176e-01,1.618199495275027600e+00,4.509027352354346152e-01,1.210577614139988878e+00,1.624692950989884421e+00,4.374351016308880569e-01,1.460214596266222964e+00,1.588462691724863429e+00,4.330187401314963824e-01,1.710175584724635600e+00,1.399994481153420400e+00,4.755118854923774396e-01,1.956537782712352458e+00,1.416602673860076544e+00,5.139077277400387889e-01,2.203571706087448234e+00,1.384822874346723909e+00,5.601335497204753544e-01,2.449260886521249514e+00,1.453021873249443319e+00
3.533260529996268273e-01,3.415956393987946704e-01,1.276202319899214732e+00,3.737961093259846712e-01,4.090594447535056966e-01,1.357017513206533410e+00,4.201688867021882712e-01,6.226642521817510323e-01,1.470705868400087768e+00,4.451497423816557775e-01,8.714130347908758401e-01,1.482528505723782697e+00,4.497512105112072001e-01,9.234083319439059245e-01,1.515158095644874692e+00,4.495483615127798260e-01,9.197662384221283460e-01,1.519899710457994546e+00,4.493865837000523000e-01,9.165904262179703776e-01,1.598184753469816588e+00,4.543621481564122933e-01,7.349691760003677077e-01,1.565370068240184764e+00,4.557187061379214255e-01,9.849654954741607904e-01,1.548984672197280199e+00,4.611711874285654433e-01,1.234906029297258678e+00,1.571910256214804180e+00,4.608927051311805245e-01,1.484905874192430586e+00,1.567338844952368193e+00,4.617570738696735733e-01,1.734904379921332840e+00,1.770532159809749650e+00,4.121544682114308134e-01,1.979934136301885195e+00,1.700210665104836316e+00,3.798911180598832371e-01,2.227843547654094092e+00,1.569368617939278510e+00,3.802480451525305227e-01,2.477843292860065105e+00,1.602028165592997100e+00,3.724413547411986602e-01,2.727721374301438573e+00,1.488760535051539158e+00,3.929273066536561609e-01,2.976880612087719591e+00,1.304941447885843875e+00,4.586108590459885281e-01,3.218097673974153583e+00,1.215977675541892067e+00,5.454659386722831016e-01,3.452525051093614739e+00,1.322386095768702141e+00,6.069317637615213590e-01,3.694851179165061339e+00,1.276840137032806188e+00
3.533260529996268273e-01,3.415956393987946704e-01,1.276202319899214732e+00,3.465664053504893261e-01,3.193176570621929500e-01,1.311603487458244954e+00,3.904144106250361235e-01,4.846835782714341567e-01,1.391251657559216204e+00,4.311660481447199267e-01,7.092115460282701900e-01,1.360964401445535321e+00,4.512031598513885911e-01,8.032971843065289663e-01,1.361012403364453727e+00,4.671810672427943456e-01,8.783402304999919918e-01,1.472375589240766169e+00,4.688776423046764341e-01,8.955225187542268372e-01,1.467563613915568999e+00,4.469466322428794491e-01,6.838352750564634652e-01,1.571948165497216943e+00,4.472345918547853127e-01,4.338354408979946397e-01,1.321948165497216943e+00,3.856626507159325312e-01,1.915362538081621102e-01,1.134442449019289478e+00,2.800031992239890299e-01,-3.503841448117170354e-02,9.381485034924159638e-01,1.321826481561323152e-01,-2.366545960787685976e-01,1.188148503492415964e+00,3.883812161939761975e-02,-4.685744084399224851e-01,9.693350270341984931e-01,-1.026238615892397510e-01,-6.747018139605839293e-01,8.509102093872927819e-01,-2.674486241168358980e-01,-8.626720181359306405e-01,6.663875285549185623e-01,-4.639635843009564109e-01,-1.017209620109798207e+00,5.238775328660700836e-01,-6.804350821771665281e-01,-1.142269967971260680e+00,2.738775328660700836e-01,-9.211174306224096942e-01,-1.209886586837354505e+00,2.386868516355195868e-01,-1.164029749649924783e+00,-1.268993314581958298e+00,4.033552576925043542e-01,-1.393967052907811421e+00,-1.367119949959365810e+00,4.767584596538323449e-01
3.533260529996268273e-01,3.415956393987946704e-01,1.276202319899214732e+00,3.686057397964203619e-01,3.919533814345361744e-01,1.286112280400458108e+00,4.165943550107003013e-01,5.559427030739594322e-01,1.390809381246787213e+00,4.613485374783038440e-01,8.019042105332698789e-01,1.363204984893665817e+00,4.974484020550415386e-01,9.732976983026363493e-01,1.296835467882845316e+00,4.734644663718400315e-01,8.879538383064981000e-01,1.297291368232263320e+00,4.733643888791783105e-01,8.875971006147409526e-01,1.320428467284599616e+00,4.248439001942966309e-01,6.978666530131798496e-01,1.340457942750884035e+00,3.677671542820416528e-01,4.544693541866154929e-01,1.316483665813225290e+00,3.048720951914793975e-01,2.125102428847372993e-01,1.291377728982273210e+00,2.424033228167950527e-01,-5.207914773012300991e-03,1.324125566154490397e+00,1.813591096287794358e-01,-2.476405941630980267e-01,1.552986992112163733e+00,1.769070113139244449e-01,-4.976009486607561039e-01,1.480665168423692446e+00,1.544047173232179215e-01,-7.465861826911215360e-01,1.327503539173545022e+00,9.417978190601333788e-02,-9.892236842319870327e-01,1.403988871861310939e+00,5.267103979468320402e-02,-1.235753650622150479e+00,1.318846817496698520e+00,-9.652058128659796177e-03,-1.477860716742157354e+00,1.186776496330658848e+00,-1.033146923530535582e-01,-1.709652241501255165e+00,1.139391666629909317e+00,-2.078514870359647604e-01,-1.936747064333971702e+00,1.164079607522028104e+00,-3.067504919818597187e-01,-2.166353220219896958e+00,1.124384285745819945e+00
3.533260529996268273e-01,3.415956393987946704e-01,1.276202319899214732e+00,3.804835789610978569e-01,4.310995477500904061e-01,1.291858723068265213e+00,4.177093065045425768e-01,5.610756346980917408e-01,1.398027821598886389e+00,4.606868799472437770e-01,8.073537867558356895e-01,1.473134101732270773e+00,4.850636424875347519e-01,1.056162495301284920e+00,1.530728303791573541e+00,4.950779681590946613e-01,1.305961841339948304e+00,1.732795828437243557e+00,4.547550058101261228e-01,1.552688529615464441e+00,1.848070712279301198e+00,3.924501109137247257e-01,1.771605114431254346e+00,1.762839234959602486e+00,3.845039975828924428e-01,1.812471954516337913e+00,1.772628829885309898e+00,3.847248447556920192e-01,1.811392642923645768e+00,1.782001700050286797e+00,3.540472848602409517e-01,1.954476340177426108e+00,1.667506358359503338e+00,3.589861258300565683e-01,1.903567102524789556e+00,1.917506358359503338e+00,3.779783221200356813e-01,1.851001495188747903e+00,1.811032947632597256e+00,3.939933629998133569e-01,1.785625311289047001e+00,1.606662207515368479e+00,3.948043454416274023e-01,1.763023477544305218e+00,1.717718758198693019e+00,4.073988410990601050e-01,1.677919096826440359e+00,1.606285554198005006e+00,4.085023816880299363e-01,1.646837066219457357e+00,1.460755883152424772e+00,4.072739693321159038e-01,1.635718880325924385e+00,1.480520595256669347e+00,4.039802653660484744e-01,1.599333115623527757e+00,1.505514396426665513e+00,3.993200905448351379e-01,1.528049181814698176e+00,1.579531637913008213e+00
3.533260529996268273e-01,3.415956393987946704e-01,1.276202319899214732e+00,3.489877988448479851e-01,3.272979193920154128e-01,1.424489111848056933e+00,3.832988256850344277e-01,5.601357765731362903e-01,1.581668511137122701e+00,3.811064209417013848e-01,7.617804773699020648e-01,1.527967657276146474e+00,3.878660560391257728e-01,9.195136409966716551e-01,1.478048520534649635e+00,4.110197789385711120e-01,1.168439142132846387e+00,1.523162348538045663e+00,4.229237706261383400e-01,1.418155571271784599e+00,1.493387877436718192e+00,4.422565622262003560e-01,1.667406936702244380e+00,1.521353839020833654e+00,4.458449294634107551e-01,1.739924379279893962e+00,1.493253335537281457e+00,4.526301551560331093e-01,1.827251685915893153e+00,1.527253873360177261e+00,4.603970251832819049e-01,2.005513595255477455e+00,1.447047209053542893e+00,4.627427357856095935e-01,2.024372108784557867e+00,1.605150621888444817e+00,4.615653848986286945e-01,2.058629475165853151e+00,1.428447621777072962e+00,4.652524161495240618e-01,2.084355693866062342e+00,1.296301096168903655e+00,4.746471256106960523e-01,2.117717145177572036e+00,1.420879609597244686e+00,4.735749044529352636e-01,2.110618694886584379e+00,1.386117749315368020e+00,4.827008247754873138e-01,2.159470779903765791e+00,1.238948225702423578e+00,4.853111232635371475e-01,2.167045840478342811e+00,1.262619807934704852e+00,5.041208532446079804e-01,2.226136827315004396e+00,1.287932457962601696e+00,4.959207036849413441e-01,2.197924420159813597e+00,1.293742509220948023e+00
3.533260529996268273e-01,3.415956393987946704e-01,1.276202319899214732e+00,3.388387912808202840e-01,2.938495174957573286e-01,1.255027002218427334e+00,4.063039218165737654e-01,5.003539336700428830e-01,1.346681071926710827e+00,4.618648794622220999e-01,7.441017131173610633e-01,1.328135029227375474e+00,5.219365797124609907e-01,9.867771977239554460e-01,1.274672889646112361e+00,5.948902230862829210e-01,1.225895925385519503e+00,1.401352546328250126e+00,6.370487534426082510e-01,1.472315604628462227e+00,1.461580652306184946e+00,6.638410926421175473e-01,1.716655326094246536e+00,1.508801069912744541e+00,6.669569037379997622e-01,1.766849783661045503e+00,1.448192215490766710e+00,6.881856185424761740e-01,1.939129811309350249e+00,1.491595876213787308e+00,6.971274201448696139e-01,2.051794540700259795e+00,1.321248235994223252e+00,6.936261317427994122e-01,2.038056487988082033e+00,1.511070311861131943e+00,6.929609240346551458e-01,2.026932080222104471e+00,1.443805811052715216e+00,6.891847108559528978e-01,1.997355917381577806e+00,1.306660623868880711e+00,6.882783510946794969e-01,1.994004674614235473e+00,1.220470168710821479e+00,7.310631083566681010e-01,2.111095460497437681e+00,1.105781113116651726e+00,7.344207457001301620e-01,2.117787838195464456e+00,9.365890803666282460e-01,7.267291304548504360e-01,2.107331284909778724e+00,9.693828119358736117e-01,7.597496081460176631e-01,2.155451086573538788e+00,1.047263168503216546e+00,7.461925880689413981e-01,2.131966080295777832e+00,9.890774437531170138e-01
3.533260529996268273e-01,3.415956393987946704e-01,1.276202319899214732e+00,3.593994648774236356e-01,3.616119730243688712e-01,1.418993319652498641e+00,3.905408718022405079e-01,5.651773047768179348e-01,1.570416647946058841e+00,3.905901750266019823e-01,6.950323708234520392e-01,1.548460137817053495e+00,3.961737579641488316e-01,9.449700102489285714e-01,1.554812627581366069e+00,4.001695126241321399e-01,1.194938076098743140e+00,1.570629551748980335e+00,4.002112063854179058e-01,1.444938072622003578e+00,1.320629551748980335e+00,4.621025929421072043e-01,1.687155859479390507e+00,1.320308957779851244e+00,5.240716298785349503e-01,1.929353791884214520e+00,1.409131013668650123e+00,5.643121367515272491e-01,2.176093941852971447e+00,1.159131013668650123e+00,6.643461537260273442e-01,2.405207877369660352e+00,9.091310136686501231e-01,8.179540501334482405e-01,2.602450403619166241e+00,1.159131013668650123e+00,9.179880671079483356e-01,2.831564339135855146e+00,1.019840400241508682e+00,1.048863552312941705e+00,3.044570459640308258e+00,1.191296234333051984e+00,1.141477596471107914e+00,3.276782946007147146e+00,9.412962343330519843e-01,1.288662782796306194e+00,3.478863427316987167e+00,8.303916689773411797e-01,1.457309453668473198e+00,3.663412337917226314e+00,8.447121978982277124e-01,1.623296084331878664e+00,3.850357352402796973e+00,6.667715248062792144e-01,1.819751688169233494e+00,4.004970403989331018e+00,8.289482140467692162e-01,1.988664571290953642e+00,4.189275688545982312e+00,7.763562137581264677e-01
3.533260529996268273e-01,3.415956393987946704e-01,1.276202319899214732e+00,3.475262838956130751e-01,3.224811588278919117e-01,1.430710642566409785e+00,3.720877638259727505e-01,4.966645856364753642e-01,1.553768304064420125e+00,3.760115154314336849e-01,7.270713935779308246e-01,1.578622853344029853e+00,3.750012888780014930e-01,8.561460118042849565e-01,1.648671855744736847e+00,3.682547186251442506e-01,9.426035474922053181e-01,1.721171093379365802e+00,3.390581264306522513e-01,1.135296712581950640e+00,1.835753412576649257e+00,3.062162230402574736e-01,1.256334264807180690e+00,1.830836361295637760e+00,3.605296148822206281e-01,1.052198011191048721e+00,1.839529123045257730e+00,3.944205506703920006e-01,9.291347166177215122e-01,1.792527313128168265e+00,4.183772676122889389e-01,8.228671320174524295e-01,1.775225732354187791e+00,4.505462514491743731e-01,6.677054933606675347e-01,2.001208702027335473e+00,5.006073131752210026e-01,5.586685602813877827e-01,1.863312696648956379e+00,4.863021742258298863e-01,6.061694301643314464e-01,1.613312696648956379e+00,4.830106815026908862e-01,6.835398457370954750e-01,1.697615473610705861e+00,4.791772679599793361e-01,7.136050253018396683e-01,1.756143198157057883e+00,4.331053992371847738e-01,9.593231217302256031e-01,1.639636983714368945e+00,4.179600138419118371e-01,1.178981876706963305e+00,1.568899017275918517e+00,4.184343409370770983e-01,1.428981426734171833e+00,1.589552927925956594e+00,4.137454655978696771e-01,1.678937451762682276e+00,1.623794487212748106e+00
3.533260529996268273e-01,3.415956393987946704e-01,1.276202319899214732e+00,3.705997011969676125e-01,3.985249424340100433e-01,1.352844065025817777e+00,4.147032683587980051e-01,5.976648449155571585e-01,1.465807923199852425e+00,4.356832561060750009e-01,7.967615632387832214e-01,1.442030045384486980e+00,4.460849460313617287e-01,8.770942161057199149e-01,1.503951950263767490e+00,4.555014962345104723e-01,1.017757075029300573e+00,1.512099312083043934e+00,4.577159276391561393e-01,1.055440212326038685e+00,1.542194671604532719e+00,4.569234064418940533e-01,1.027738840791983632e+00,1.577118814458651430e+00,4.585037922141823041e-01,7.777795212574916128e-01,1.521465265386064081e+00,4.502765545501949407e-01,6.111388178501375723e-01,1.445615639844555878e+00,4.445154911297379829e-01,5.653574778598355888e-01,1.361700285056964832e+00,4.061248769268134273e-01,3.844383064931610750e-01,1.595619618471581180e+00,4.113083285945901557e-01,1.756671645429238038e-01,1.484814000422090219e+00,3.950874295540147685e-01,-1.252157748636700818e-02,1.318523412586851240e+00,3.434737780964111087e-01,-2.127573112203467176e-01,1.382002654749674209e+00,3.113537873108987442e-01,-3.808639135116675956e-01,1.360115856307194004e+00,2.590724441344920415e-01,-6.253361228845752962e-01,1.229210490422778967e+00,1.978153743323772806e-01,-7.976378186551553728e-01,1.221507895930269205e+00,1.367556633790030229e-01,-9.652818848560422715e-01,1.219310342372141420e+00,5.069250110537906751e-02,-1.199969690926956822e+00,1.246011004154180091e+00
3.533260529996268273e-01,3.415956393987946704e-01,1.276202319899214732e+00,3.437172132451330464e-01,3.099274854598592088e-01,1.247258229220106873e+00,4.035200705185953973e-01,4.882727563412110894e-01,1.371079113259017213e+00,4.531181138418433618e-01,7.333034362539625484e-01,1.345142567156733193e+00,4.583056557834778166e-01,7.559008544278641439e-01,1.409410026319754206e+00,4.434656448236466431e-01,6.647472189648895302e-01,1.482762813770619692e+00,4.512149948057434523e-01,7.525469723958990720e-01,1.461767071527771078e+00,4.383419311627130277e-01,6.349453786930167043e-01,1.584220234044708908e+00,4.416978071841847764e-01,3.849679035154949247e-01,1.624227724227083058e+00,4.550493015304106770e-01,1.353246829011095220e-01,1.610811442084148837e+00,4.650312711032152935e-01,-1.139971343806128190e-01,1.558217749901529947e+00,4.618867098037984786e-01,-3.639773570667969582e-01,1.758196241526799986e+00,5.084629509847704565e-01,-6.096003481678987646e-01,1.669866561429593999e+00,5.331900142892038730e-01,-8.583744873792295005e-01,1.536861259963361315e+00,5.247078757892976730e-01,-1.108230552597723628e+00,1.578791390196063293e+00,5.267066203457925200e-01,-1.358222562510436493e+00,1.514437192748373295e+00,5.126242946682783019e-01,-1.607825623596458531e+00,1.330484705067587869e+00,4.531229684436947069e-01,-1.850641587193409210e+00,1.365580001299464108e+00,4.021782306955639097e-01,-2.095395818404585775e+00,1.415710418705703466e+00,3.635619864695462389e-01,-2.342395384561849703e+00,1.450119699283793473e+00
3.533260529996268273e-01,3.415956393987946704e-01,1.276202319899214732e+00,3.245422264830762904e-01,2.467318814043462649e-01,1.337137472434146046e+00,3.680116584268801616e-01,4.293718470342032245e-01,1.474556790434645048e+00,3.847538551378958949e-01,6.027982410693288884e-01,1.562479848038534680e+00,3.856495267118748571e-01,7.104941723362840911e-01,1.623722385562304638e+00,3.988748649869272023e-01,4.608442365712003275e-01,1.631961706306682913e+00,4.141566769757252797e-01,2.113117412477674706e-01,1.632276367078852042e+00,4.295170062943506339e-01,-3.821593313570326167e-02,1.644339092775782163e+00,4.478861289843611981e-01,-2.875401704885914844e-01,1.645125670946284702e+00,4.664513589740922894e-01,-5.368498819629510255e-01,1.618269692371423485e+00,4.783152428832867509e-01,-7.865682198129959612e-01,1.532822363583571157e+00,4.688240335528648384e-01,-1.036387988737407007e+00,1.750246597387692171e+00,5.134462082007303918e-01,-1.282373479223523738e+00,1.662411419546915070e+00,5.363179550292173081e-01,-1.531325047198127232e+00,1.534652145369672205e+00,5.272838769954641958e-01,-1.781161764743967701e+00,1.596261601035510846e+00,5.336495075060135873e-01,-2.031080709100339110e+00,1.542938487179531970e+00,5.266859483727819313e-01,-2.280983707970296592e+00,1.353008180838263685e+00,4.726683112978559143e-01,-2.525078146425665082e+00,1.366066442770845102e+00,4.218426381807937608e-01,-2.769857130311532245e+00,1.443200826823497707e+00,3.900302482888411970e-01,-3.017824813386086102e+00,1.462090879765463924e+00
3.533260529996268273e-01,3.415956393987946704e-01,1.276202319899214732e+00,3.675706139368656311e-01,3.885418847393996566e-01,1.338171429464153128e+00,3.992904681807432077e-01,5.224295871685114001e-01,1.401849374787071945e+00,4.331279318719656324e-01,7.208049190794650896e-01,1.499923545438535122e+00,4.504308308365214675e-01,9.645362696695592986e-01,1.519983229887490905e+00,4.616309468029403673e-01,1.184764429933518715e+00,1.579230532048170765e+00,4.618918055813060475e-01,1.153836490070125231e+00,1.637244191705037544e+00,4.740184010227539990e-01,9.716072701042938187e-01,1.734308879227884903e+00,5.092053451072489079e-01,7.583343868867139514e-01,1.677641730057711111e+00,5.161482668366018656e-01,6.936008429447733104e-01,1.707092016018763037e+00,5.022961145865801891e-01,7.946038241051817108e-01,1.644332652810217787e+00,4.981463055606700219e-01,8.509341630730472561e-01,1.796466661392626563e+00,4.422063680176224199e-01,1.094595246111927267e+00,1.653148351268407978e+00,4.216416248247997212e-01,1.343747993111460204e+00,1.471071286019201674e+00,4.465315816505444069e-01,1.592505887557470912e+00,1.457043467689363325e+00,4.749085057052283565e-01,1.840890166812810813e+00,1.431825340011174674e+00,5.095395296047554590e-01,2.088479932723420252e+00,1.390580532619821730e+00,5.543499988532099021e-01,2.334431191808901129e+00,1.425222738219733776e+00,5.906149926514064896e-01,2.581786907782510188e+00,1.432548419352503766e+00,6.250669804683731678e-01,2.829401649943512176e+00,1.399626856182226486e+00
3.533260529996268273e-01,3.415956393987946704e-01,1.276202319899214732e+00,3.632142263375459645e-01,3.741844017718640170e-01,1.357482443720730014e+00,3.855559207175189851e-01,4.773272054198506309e-01,1.513333379641700560e+00,3.999137528904018746e-01,7.269145701947834493e-01,1.575038605415379322e+00,4.009743193643594550e-01,4.769168198073963083e-01,1.378301853145876610e+00,3.531473472277415482e-01,2.315343005925117603e-01,1.220513484913261948e+00,2.673564753073077727e-01,-3.284621760717088002e-03,1.215395120324411327e+00,1.803648435351054569e-01,-2.376613612243626272e-01,1.444787109253057755e+00,1.489458402815720672e-01,-4.856791957334044563e-01,1.326412541290275415e+00,8.845622375845449414e-02,-7.282508476074150972e-01,1.086546216225950712e+00,-2.792998125008488985e-02,-9.495069238713456095e-01,1.130203402197843543e+00,-1.345489411696769166e-01,-1.175631662424349688e+00,1.380203402197843543e+00,-1.819092202222319099e-01,-1.421104683280133507e+00,1.142904999182948078e+00,-2.856475117382616946e-01,-1.648565376309358399e+00,8.929049991829480781e-01,-4.424355070253908617e-01,-1.843289603188920545e+00,8.324773030360400616e-01,-6.106969098877934599e-01,-2.028189847393129686e+00,6.997928655480230020e-01,-8.019408125261632270e-01,-2.189204659456013502e+00,4.497928655480230020e-01,-1.027075107371881124e+00,-2.297899412247127238e+00,3.860421567716694757e-01,-1.258676741860120574e+00,-2.392030612719531213e+00,3.239555121548197691e-01,-1.495672672754577048e+00,-2.471610313268540526e+00,5.739555121548197691e-01
3.533260529996268273e-01,3.415956393987946704e-01,1.276202319899214732e+00,3.795975648775831712e-01,4.281794834024998941e-01,1.340581435835435986e+00,3.948642699460345740e-01,4.933188019621516651e-01,1.536145093434621467e+00,4.033497438733087970e-01,7.381030892956013112e-01,1.521873062188816572e+00,4.040414169672421063e-01,7.522297256687672240e-01,1.579758807898348438e+00,4.062820072465229138e-01,5.022397663599973416e-01,1.540258784341740572e+00,3.986488081414765183e-01,2.523563249889798632e-01,1.662601857318402931e+00,4.215679643367507556e-01,3.409117173152731439e-03,1.698659625368235337e+00,4.534467584860331080e-01,-2.445500376963291311e-01,1.691698006167491553e+00,4.835985968787714917e-01,-4.927251102591032605e-01,1.581270607771060321e+00,4.862171192422728994e-01,-7.427113965642361260e-01,1.471586825374561203e+00,4.614554102030272720e-01,-9.914820897044365200e-01,1.693211036436147232e+00,4.919827103365095877e-01,-1.239611257571820335e+00,1.629637011547374836e+00,5.066843946706275359e-01,-1.489178604149332230e+00,1.471562274243331414e+00,4.819165780369117913e-01,-1.737948689286590298e+00,1.613818025515381560e+00,4.926686852147459939e-01,-1.987717366648737549e+00,1.463653726723665116e+00,4.659342535988800771e-01,-2.236283796735699436e+00,1.288961729461068906e+00,3.964046705367982315e-01,-2.476420501716868561e+00,1.247014018169570360e+00,3.168660197129642420e-01,-2.713430212541391828e+00,1.358480575580311100e+00,2.641849659263698635e-01,-2.957816600402773943e+00,1.343274196357513661e+00
