1.065165353125522962e+00,1.094093436860164470e+00,9.810062671584780514e-01,1.201113816885445162e+00,1.297228487277795717e+00,1.004551153388487661e+00,1.306830748713010859e+00,1.463532763918820478e+00,1.158845238373392927e+00,1.397846013110723540e+00,1.671828161917167321e+00,1.197684745946330453e+00,1.463858650384512572e+00,1.840465569000535373e+00,1.086639300109347284e+00,1.580224259514057428e+00,2.061732477985837697e+00,8.975389496631414055e-01,1.690022752942592188e+00,2.199398784448526545e+00,9.226919662307107028e-01,1.694041251316716679e+00,2.204705711597809703e+00,8.868140923600472680e-01,1.761861105122380255e+00,2.287892795382794553e+00,7.127817537499500089e-01,1.924893228358404818e+00,2.428814038195567182e+00,7.324061015035223665e-01,2.021601308310563283e+00,2.515779744417842689e+00,6.621380218304365739e-01,2.215522647757575569e+00,2.666948496470387120e+00,4.186762265771531433e-01,2.254194505397130399e+00,2.684156920645862865e+00,6.571308796622261639e-01,2.183263851770508523e+00,2.629432657985223631e+00,5.071672149638197791e-01,2.401794828084187650e+00,2.750858406454772975e+00,6.343145118792519188e-01,2.495172745262879133e+00,2.819560626899318745e+00,6.599449155218459762e-01,2.560414390391981154e+00,2.870189229963710620e+00,4.228380149879712446e-01,2.547031856795010540e+00,2.864167345893287475e+00,2.790782924206649529e-01,2.676726456879052751e+00,2.901332198430554676e+00,9.398968937243379340e-02,2.813753218501701348e+00,2.914249360614065587e+00,1.078418691557736092e-01
1.065165353125522962e+00,1.094093436860164470e+00,9.810062671584780514e-01,1.204211993791769686e+00,1.301857802715889800e+00,1.033212422181700285e+00,1.332227540552517242e+00,1.516594897293298327e+00,1.124347344488508815e+00,1.433666104332799396e+00,1.728506703763068586e+00,1.127557771873081371e+00,1.513773401496512072e+00,1.897244972646919825e+00,1.025969281688345447e+00,1.626640733197316280e+00,2.083491561921112734e+00,9.232872931122824145e-01,1.704686810890134963e+00,2.186688716142559663e+00,9.412183226392598634e-01,1.684411612769372679e+00,2.158856084453069535e+00,9.268059613503603078e-01,1.747005434248194655e+00,2.242229500643351692e+00,7.004243483614263077e-01,1.938147620675584770e+00,2.403365047831912182e+00,6.628244241406112680e-01,2.090539271087303419e+00,2.522328149889633941e+00,6.166572942638854915e-01,2.269595308742637929e+00,2.649256432769823366e+00,4.334140207051345728e-01,2.381766725850487543e+00,2.701164835382802387e+00,5.703371174699397583e-01,2.332651140812334933e+00,2.669659924617238556e+00,4.859328607655654664e-01,2.524423450654062151e+00,2.770949297836871938e+00,6.300546084315886697e-01,2.678882139471969293e+00,2.883580322155678388e+00,6.651927288437564645e-01,2.663186491966329061e+00,2.871267727579647211e+00,4.614402333618169427e-01,2.693609434092943733e+00,2.886395347475632089e+00,5.040379944549633340e-01,2.868042316537553926e+00,2.982605064865966771e+00,3.347733601318276797e-01,3.104163515932106154e+00,3.064743844966952402e+00,2.513410534285506204e-01
1.065165353125522962e+00,1.094093436860164470e+00,9.810062671584780514e-01,1.204211993791769686e+00,1.301857802715889800e+00,1.106127887331576076e+00,1.310376153928116683e+00,1.513645348834724569e+00,1.181918786740119298e+00,1.389702764696856274e+00,1.707246052035070960e+00,1.241387194570970021e+00,1.441445294053779191e+00,1.858599826202746996e+00,1.195303996969524274e+00,1.505089646865215069e+00,2.020053686890996847e+00,1.174156867291689554e+00,1.552701415961760478e+00,2.133729660934253758e+00,1.158678969249748780e+00,1.561772415927977553e+00,2.154479934449788026e+00,1.153015447277883743e+00,1.594489821518162875e+00,2.228182142879076011e+00,1.005454310827388786e+00,1.728415983387602939e+00,2.439283500446763231e+00,9.762068097384217769e-01,1.828305074390691010e+00,2.586999655221303929e+00,9.391358794331412518e-01,1.975926482467970313e+00,2.788761692971920780e+00,7.660201911131570007e-01,1.997634632597210969e+00,2.809644415039895815e+00,9.950400750493852975e-01,1.958465954421322541e+00,2.749303205446041343e+00,9.524585281664400549e-01,2.103386336570972404e+00,2.953013987776283766e+00,1.084390389900894647e+00,2.206194294418701851e+00,3.147438672600515019e+00,1.207862915292553962e+00,2.220313055328916541e+00,3.184617220425643325e+00,9.695426761421801487e-01,2.235162793408453030e+00,3.206264737852417834e+00,9.199110087470854236e-01,2.366087445109143594e+00,3.378171588549564675e+00,7.382193308233514495e-01,2.456720350868065950e+00,3.460632085256169610e+00,7.243233779680594564e-01
1.065165353125522962e+00,1.094093436860164470e+00,9.810062671584780514e-01,1.204211993791769686e+00,1.301857802715889800e+00,1.111776584864076378e+00,1.303520761803311556e+00,1.502794762150138741e+00,1.185570592539548995e+00,1.385672982021745492e+00,1.705397203210392787e+00,1.296844157058145930e+00,1.447854895469736336e+00,1.926671210700913184e+00,1.161937148066556569e+00,1.544541036826098557e+00,2.149822832347293655e+00,1.053162615918040723e+00,1.647379650580872434e+00,2.330423938379487137e+00,1.093789066516301256e+00,1.684703184485315974e+00,2.402642600043863208e+00,1.121933286218204096e+00,1.768654493229682156e+00,2.576940712119276000e+00,9.445138671049060353e-01,1.874363187498337968e+00,2.723060968084379585e+00,9.566277884140926835e-01,2.018432989287604951e+00,2.927374188930220278e+00,8.051954442429842818e-01,2.191675574183983066e+00,3.107615712388110740e+00,6.477299979423661869e-01,2.239682399204370622e+00,3.143939054131111188e+00,8.052834066253845569e-01,2.191751829153573805e+00,3.094063325651322582e+00,7.403959892891677219e-01,2.376302201665332792e+00,3.262708396749682827e+00,7.174577281844616294e-01,2.536520753441117826e+00,3.402511898659381639e+00,8.097006932133673507e-01,2.544485032212841613e+00,3.410873003684229410e+00,5.033351859567007924e-01,2.535797771507859455e+00,3.406089442014614388e+00,4.166787388120666846e-01,2.764407316696394279e+00,3.507270842719937942e+00,2.434601963435341354e-01,3.007034732657784648e+00,3.567536396927116993e+00,1.845304524620545450e-01
1.065165353125522962e+00,1.094093436860164470e+00,9.810062671584780514e-01,1.200712723607630039e+00,1.296629171176989948e+00,9.746618040277617023e-01,1.300399139473277232e+00,1.443555901268833042e+00,1.080963187419720306e+00,1.355746155360048943e+00,1.547362600861070803e+00,1.145901139251820577e+00,1.458802478177758877e+00,1.775133086937059179e+00,9.681006913429688332e-01,1.600518783970727554e+00,1.981085723900982920e+00,8.064174213913799516e-01,1.712618856991307004e+00,2.098000222323126440e+00,8.379612731565125872e-01,1.673657275790616294e+00,2.054711313560162456e+00,8.250948919228854317e-01,1.785929724334494706e+00,2.176271012262986915e+00,6.958673144915729081e-01,1.977804223687395835e+00,2.336533847936369312e+00,6.845474795995618589e-01,2.099286652537240450e+00,2.435689071648960091e+00,6.157235793176136784e-01,2.303375592003638506e+00,2.580076414541199181e+00,4.043482402401954445e-01,2.315102812060122250e+00,2.585094822679486537e+00,6.785959582204112994e-01,2.242214992848584831e+00,2.526322326180062028e+00,6.255935568536270530e-01,2.424279851782195294e+00,2.657843677987305142e+00,7.162215706690175931e-01,2.590215004013642019e+00,2.802274459152876762e+00,8.165877259309027858e-01,2.594462700710564285e+00,2.806795745309541346e+00,5.916103024128239740e-01,2.606571589644423703e+00,2.814931591219442808e+00,6.416624545549072245e-01,2.746207855047213986e+00,2.919258181613180181e+00,4.248580457812209943e-01,2.815982406557484996e+00,2.950825035255995488e+00,4.339970696924883020e-01
1.065165353125522962e+00,1.094093436860164470e+00,9.810062671584780514e-01,1.204211993791769686e+00,1.301857802715889800e+00,1.110455356443720509e+00,1.300216855265623694e+00,1.495465365371698940e+00,1.220293628835766864e+00,1.386059351479408175e+00,1.730265420405309174e+00,1.203378976234355191e+00,1.432213204168073961e+00,1.850178276109507358e+00,1.137625809612938577e+00,1.518919128117154571e+00,2.037665134980930937e+00,1.055819163863745969e+00,1.613350317085342489e+00,2.204530799997268975e+00,1.070259539754904843e+00,1.611935995809292255e+00,2.201945202018805503e+00,1.107275507275250481e+00,1.682837924719525313e+00,2.343794019334193290e+00,9.035876192718468314e-01,1.837536848522436372e+00,2.540182010245605859e+00,8.547730894405053403e-01,1.954315942443486609e+00,2.674402146746406306e+00,8.210954425124928902e-01,2.124670909916572814e+00,2.857375327997768277e+00,6.118015065882502768e-01,2.134260083267538466e+00,2.864103128133034026e+00,8.747200049693231172e-01,2.033248327635728714e+00,2.743218279241834257e+00,7.899311985593193697e-01,2.190122250994865460e+00,2.901520918828965456e+00,8.628982616998925881e-01,2.297687040921405188e+00,3.027198275536640892e+00,8.728653729314015397e-01,2.373693112884894152e+00,3.117815722242229359e+00,6.568125587575005531e-01,2.495452958062758242e+00,3.211693797287479946e+00,5.949888662433525655e-01,2.674084290837844158e+00,3.332592433775146468e+00,3.461931430825231915e-01,2.783735866089391831e+00,3.372145989039841307e+00,2.787467982220220297e-01
1.065165353125522962e+00,1.094093436860164470e+00,9.810062671584780514e-01,1.194628710487101397e+00,1.287538400470212396e+00,1.025693831006544654e+00,1.311921207604533457e+00,1.480966892441173854e+00,1.038687145536367318e+00,1.392091477297023872e+00,1.617136326934805135e+00,9.799486094168669004e-01,1.526901625088933123e+00,1.818110304293721891e+00,9.061503317359212994e-01,1.681096755498689088e+00,2.014894098743158946e+00,8.052504089276606436e-01,1.753996854593220078e+00,2.090747680443177714e+00,7.886112510363046946e-01,1.727334846219014564e+00,2.063913784448395461e+00,7.459615918500033249e-01,1.716099646966462666e+00,2.053531545092729171e+00,6.119743272761231090e-01,1.901000071982517525e+00,2.183306069601192334e+00,6.175894188393206141e-01,2.057611200710950605e+00,2.294543208053159145e+00,6.079114104832157306e-01,2.262821879263724689e+00,2.437331783954419517e+00,4.284121341322153498e-01,2.387061750063692589e+00,2.494072204206883026e+00,5.304010851820832873e-01,2.311209979800854075e+00,2.449588484759758877e+00,4.853924369062649902e-01,2.532332960706859648e+00,2.566227360419816250e+00,4.742262498615946731e-01,2.709152850387745559e+00,2.656987968997864158e+00,5.338748563403675762e-01,2.733834665062918390e+00,2.671578228159391166e+00,3.347600969057671350e-01,2.764970922768251071e+00,2.682409042680512723e+00,2.379540669777098216e-01,2.966728134205403045e+00,2.731345118840607267e+00,2.591209727305998634e-02,3.028289189202165055e+00,2.732940652001786486e+00,-1.696370621429406367e-02
1.065165353125522962e+00,1.094093436860164470e+00,9.810062671584780514e-01,1.204211993791769686e+00,1.301857802715889800e+00,1.124177823426534495e+00,1.312191542357229235e+00,1.527335999204152417e+00,1.181423060913043832e+00,1.363945892999156806e+00,1.653466918358265758e+00,1.228879921515539708e+00,1.446314275767230706e+00,1.884907335825408037e+00,1.126465562276594667e+00,1.520803030228890407e+00,2.041369368904647708e+00,1.034467228027914576e+00,1.629892800525302610e+00,2.224882956919119081e+00,1.002150930699029274e+00,1.598975451247343305e+00,2.176503471618734142e+00,9.986313939066809864e-01,1.674121988298501451e+00,2.293185717070907792e+00,9.235034955933361100e-01,1.824879252677398478e+00,2.492615522358360813e+00,8.676978820235755618e-01,1.929140408063776180e+00,2.615623181212055837e+00,8.097750444154261373e-01,2.068717549889369955e+00,2.762176677471027020e+00,5.814657601949952959e-01,2.081224847699976177e+00,2.770397291512565641e+00,7.365685057789402856e-01,2.009848500394877835e+00,2.705672026324284829e+00,6.243123958357147396e-01,2.191602859654291358e+00,2.836615033264499264e+00,6.277530263275166167e-01,2.321138870895445017e+00,2.930616579388123810e+00,7.568547907757889881e-01,2.366781427696266871e+00,2.973725190344076452e+00,4.958126984539051318e-01,2.439602396571366238e+00,3.013112441641716988e+00,4.370515829778615080e-01,2.557991730318568191e+00,3.068421999409915113e+00,2.408727609279789628e-01,2.766018044015816191e+00,3.119521984155870342e+00,2.061465718675518644e-01
1.065165353125522962e+00,1.094093436860164470e+00,9.810062671584780514e-01,1.204211993791769686e+00,1.301857802715889800e+00,1.004862433919370801e+00,1.320368958545309113e+00,1.484711087746223512e+00,1.076853447353149473e+00,1.402420137937842037e+00,1.637091298069672352e+00,1.144508129365154669e+00,1.490598199198441831e+00,1.831257887040432131e+00,1.015959402765317598e+00,1.622299372912979987e+00,2.043754477230046884e+00,9.578913281779244393e-01,1.715755849683312295e+00,2.176646403839379129e+00,9.697925032665934975e-01,1.792243684507238477e+00,2.288207889163520026e+00,9.874567580563763380e-01,1.896489754583684073e+00,2.446167968888300237e+00,8.897594191767164151e-01,2.033186312644739591e+00,2.614850476712816008e+00,8.702510538158270137e-01,2.194344972450929632e+00,2.805973176488307796e+00,8.466481367745144482e-01,2.354761954731717122e+00,2.987351320030371404e+00,5.777938249498009160e-01,2.414751672443669062e+00,3.026465805486149296e+00,8.365073526317343688e-01,2.366183352764661407e+00,2.972660702635216090e+00,7.728906117789844377e-01,2.545157206863283061e+00,3.147212584747914210e+00,8.527369528464792126e-01,2.662911218741509600e+00,3.281998050217815877e+00,9.118023799106689253e-01,2.636282394431709974e+00,3.247615834512441957e+00,6.994682545452379774e-01,2.599664304798902759e+00,3.216806113756546015e+00,6.489843260731821273e-01,2.749327981823503020e+00,3.330341426982314612e+00,4.792109780162935317e-01,2.879987718905896443e+00,3.398233321390095263e+00,4.049129815563120571e-01
1.065165353125522962e+00,1.094093436860164470e+00,9.810062671584780514e-01,1.164661351864954675e+00,1.242760984556612325e+00,1.114187889530672937e+00,1.274887987173393133e+00,1.467149239304004427e+00,1.222274804396014769e+00,1.335884807838819022e+00,1.635020885943406332e+00,1.288132536944442963e+00,1.386830116723084538e+00,1.810427870019529983e+00,1.142181204884838763e+00,1.480816722798201202e+00,2.016112178556705548e+00,1.021870528325668825e+00,1.580098871594741494e+00,2.178436528238909542e+00,1.049747992707584787e+00,1.607480123286300966e+00,2.226142824523719810e+00,1.132500370958807956e+00,1.707781875408611594e+00,2.440142505434342191e+00,9.895316752584630837e-01,1.845052208420131734e+00,2.649084735907040855e+00,8.701885005686871288e-01,2.006222823256487597e+00,2.840197354311140732e+00,8.930315260297828628e-01,2.150377885792985833e+00,3.019278379961576775e+00,7.711149290645330501e-01,2.202570543148161697e+00,3.070000974683994688e+00,1.028924310969008715e+00,2.180012798678533148e+00,3.032528215738303778e+00,9.554899816161175341e-01,2.304439006994866812e+00,3.208558175810078517e+00,1.015652393093227079e+00,2.407644019708580885e+00,3.374962800314469824e+00,1.035864699558924018e+00,2.408236964464131713e+00,3.375963448083654228e+00,8.300393342425714804e-01,2.490716668774304754e+00,3.466156595206539404e+00,7.562218253782081456e-01,2.672575092949702746e+00,3.637701089599221671e+00,6.489026076150349320e-01,2.774973820854595541e+00,3.715367888417003162e+00,6.213011033828951257e-01
1.065165353125522962e+00,1.094093436860164470e+00,9.810062671584780514e-01,1.204211993791769686e+00,1.301857802715889800e+00,1.141319422014888563e+00,1.308310811236323534e+00,1.529153724823272498e+00,1.319980230955753786e+00,1.364649984162050522e+00,1.749047028873808696e+00,1.335736844540899249e+00,1.410664594303024710e+00,1.941185590253569959e+00,1.372247617263105512e+00,1.459976284500206667e+00,2.186274058382727592e+00,1.149675242285429499e+00,1.501944336119368062e+00,2.279969919932242295e+00,1.210578001096897394e+00,1.490769280899725269e+00,2.250300486709935655e+00,1.157506789120682944e+00,1.539287298514778080e+00,2.360933858076611713e+00,1.014108924936912182e+00,1.671381466743652844e+00,2.573186374480826988e+00,1.002800061858061476e+00,1.790545713790487214e+00,2.759921686033922406e+00,9.509651737853772602e-01,1.935770146622356913e+00,2.963415823808605687e+00,7.214181661839369486e-01,2.014340764078462964e+00,3.032524976479435530e+00,9.367399115538433962e-01,1.949595986211950516e+00,2.944478295019624436e+00,8.432912299444287330e-01,2.115848092084748444e+00,3.131187259166662518e+00,8.193480049932830855e-01,2.240971965505207830e+00,3.265109073041137400e+00,9.860780701035432028e-01,2.283773443006631876e+00,3.329770421285962900e+00,7.989069986413841473e-01,2.282134231395009483e+00,3.328086312759033660e+00,7.003493285333570739e-01,2.437321875139203176e+00,3.458891760940705495e+00,5.158873886210649795e-01,2.582800009218110482e+00,3.541394417143289175e+00,4.772376371036907150e-01
1.065165353125522962e+00,1.094093436860164470e+00,9.810062671584780514e-01,1.195731348175019360e+00,1.289185968645187419e+00,1.154449322902245889e+00,1.296836905545274643e+00,1.517829066657898185e+00,1.216326611851951345e+00,1.354262944527743651e+00,1.672991764150066896e+00,1.320212462109029428e+00,1.386224969211777625e+00,1.797861008956090023e+00,1.272568091706365534e+00,1.457176880585335788e+00,2.028676990862679386e+00,1.225586316074696702e+00,1.518669314845681795e+00,2.199674701678693722e+00,1.269916836852757358e+00,1.535724165790308238e+00,2.254637132163082924e+00,1.239808300590636403e+00,1.591591692140423842e+00,2.417217985528628432e+00,1.056263579611443459e+00,1.714623729280126074e+00,2.634848676924063327e+00,9.830275801423630222e-01,1.832629423539409386e+00,2.811946938234138660e+00,8.476799983794808258e-01,1.993359136226371842e+00,2.994056992860177679e+00,5.662871977008956392e-01,2.101418470887523426e+00,3.062754935911492726e+00,8.216493288111410553e-01,1.998553734088705180e+00,2.952148218449124784e+00,7.525063849618511824e-01,2.159011335815820942e+00,3.102382911182851810e+00,7.392712925493389875e-01,2.307018384825128887e+00,3.237328954866199648e+00,8.373573500785734813e-01,2.336608461279194415e+00,3.270165594906830009e+00,6.368240666339846090e-01,2.315021547037388050e+00,3.254199503988864706e+00,5.418013065461730893e-01,2.463398022709614832e+00,3.343504458402921653e+00,3.747478754967584758e-01,2.619248391143123023e+00,3.404805927852565084e+00,3.180786364038095115e-01
1.065165353125522962e+00,1.094093436860164470e+00,9.810062671584780514e-01,1.204211993791769686e+00,1.301857802715889800e+00,1.135974638249641178e+00,1.309524166129677702e+00,1.528594095261813779e+00,1.214171479497524908e+00,1.396802525651450244e+00,1.762864212774031270e+00,1.211858982717409328e+00,1.456367250917839140e+00,1.921622989791480496e+00,1.049895553290906891e+00,1.541437135590366658e+00,2.069890739772144883e+00,1.001614802041695285e+00,1.620799302704693856e+00,2.193930093666204506e+00,1.048490481227059679e+00,1.593072408129075024e+00,2.145761985862169485e+00,9.336652566696298505e-01,1.698522502840298598e+00,2.288244013479503014e+00,6.766416990296630907e-01,1.890648971214749174e+00,2.442545005522467783e+00,6.839404493885075098e-01,2.039467625120642058e+00,2.563861895207920849e+00,6.457848448581107181e-01,2.239124543463871131e+00,2.714318250865251692e+00,5.476682420359941794e-01,2.272608419339413821e+00,2.734740117871167442e+00,8.021159562213255878e-01,2.262425568508684925e+00,2.724210975975460691e+00,7.144497982684713255e-01,2.451289030693583726e+00,2.888011441944069002e+00,6.795090434602786278e-01,2.612710701590014395e+00,3.018415888414346604e+00,7.914686547260049165e-01,2.715712816456814505e+00,3.122676203520325711e+00,5.456876631158720237e-01,2.767172383533698543e+00,3.153921808729323040e+00,4.297353046990080583e-01,2.994441398927051967e+00,3.258079355945719069e+00,2.600067756690978005e-01,3.149699159887544564e+00,3.299382391304255258e+00,1.510006597024238228e-01
1.065165353125522962e+00,1.094093436860164470e+00,9.810062671584780514e-01,1.197552288218472816e+00,1.291906828721897327e+00,1.052345541568790566e+00,1.308525575585110845e+00,1.486423938045683180e+00,1.051539599907412192e+00,1.398544658187846901e+00,1.643916889107155832e+00,1.044699267361130390e+00,1.524085161853353743e+00,1.860110279245270171e+00,1.002998992007174905e+00,1.628685095795453286e+00,2.024094636047817808e+00,8.494243858181783624e-01,1.748511175940430817e+00,2.160338336981849405e+00,8.579806371394029796e-01,1.796433125219634386e+00,2.215775552079457533e+00,8.287003165299848817e-01,1.843605623729702270e+00,2.267221095226733318e+00,6.567324098115812081e-01,2.041603480008403082e+00,2.419854148360840007e+00,6.905887915106068142e-01,2.193317438010045528e+00,2.545219404838972466e+00,6.100494140440173574e-01,2.398222365296774239e+00,2.688446395220047247e+00,4.559654121637133350e-01,2.523567378598905453e+00,2.749919827713704912e+00,6.608609085008404493e-01,2.439618249255445459e+00,2.684650613481051717e+00,5.987488551845532303e-01,2.642168507478318329e+00,2.822850987577509407e+00,5.136704311546992363e-01,2.789557633163017414e+00,2.906006089168034823e+00,6.210558224670343908e-01,2.777879072045161379e+00,2.897650030234296903e+00,4.672610566407277011e-01,2.768056447299001910e+00,2.892694270438290527e+00,2.729551416587689960e-01,2.907174911994848454e+00,2.931639405101531093e+00,1.452302540559769761e-01,3.122346531636606581e+00,2.963110406132816621e+00,4.572945394891556048e-02
1.065165353125522962e+00,1.094093436860164470e+00,9.810062671584780514e-01,1.146166407133655918e+00,1.215125721703636641e+00,1.090103776822654913e+00,1.261764745398907372e+00,1.436794447937881358e+00,1.122151028389311467e+00,1.329040570455323200e+00,1.576549065584512244e+00,1.125218641675751474e+00,1.397223784499996624e+00,1.719307523838153218e+00,1.034977782240338318e+00,1.524860043687847000e+00,1.934270277217737366e+00,8.994572898241079972e-01,1.570913237663855710e+00,1.992239949009279920e+00,9.827523400980288093e-01,1.604251426801559521e+00,2.042242749166558013e+00,1.067875264623328047e+00,1.640333997809088284e+00,2.107835330172630695e+00,8.808675479635409422e-01,1.799454560700366024e+00,2.300658167163384782e+00,8.227852599339272599e-01,1.966029927079222972e+00,2.480179101666462493e+00,7.627151689673971058e-01,2.146770627857955915e+00,2.652900840547277816e+00,5.945472617779545832e-01,2.243325263584683427e+00,2.718187379937467618e+00,8.111663347958538717e-01,2.210317418615049156e+00,2.683433040820251136e+00,7.710024469242150458e-01,2.389620536211272572e+00,2.857646679839344284e+00,8.117330707498293663e-01,2.516734106426001372e+00,2.991638013554181796e+00,9.388046834409107255e-01,2.561039170663650832e+00,3.052150038411902688e+00,8.168909693860975096e-01,2.537268801059667567e+00,3.026833265684908625e+00,7.494035682488570105e-01,2.632350662721939738e+00,3.115305323503030355e+00,5.592073451201036161e-01,2.819747794160586185e+00,3.232587042943711353e+00,5.146354975768278051e-01
1.065165353125522962e+00,1.094093436860164470e+00,9.810062671584780514e-01,1.204211993791769686e+00,1.301857802715889800e+00,1.156854778825507912e+00,1.287635896509709221e+00,1.491748721563987079e+00,1.195015358281831030e+00,1.342019632750312219e+00,1.629593493753665800e+00,1.238974794533664436e+00,1.423461066877109271e+00,1.865956123641240527e+00,1.146523508754933918e+00,1.524941873194455288e+00,2.090616660108485014e+00,1.034381779540670898e+00,1.586367687756917055e+00,2.193928629522083895e+00,9.842938836096345456e-01,1.569202221400012753e+00,2.168096550580218551e+00,1.020974939645156399e+00,1.686499905676410727e+00,2.359490641296774882e+00,8.268839666768919017e-01,1.849204319267693020e+00,2.536287628938080907e+00,8.222595020296549206e-01,1.912521022199339171e+00,2.604453138548044056e+00,7.830313555489734068e-01,2.082616436898419909e+00,2.773745286600022730e+00,6.688390704687148247e-01,2.148228287239444256e+00,2.825602682248645525e+00,8.354725418599827647e-01,2.082700287997281574e+00,2.753160112240615298e+00,7.240641845873020399e-01,2.206138634749118754e+00,2.862314693613201122e+00,7.912175485442857203e-01,2.302214921398996861e+00,2.959515748249053502e+00,8.982562267336218209e-01,2.300890519736142448e+00,2.957852756381100345e+00,6.719532903715794703e-01,2.305258604739779393e+00,2.961327298980057865e+00,5.999539335484553870e-01,2.491825612487171160e+00,3.088952039532115279e+00,4.390760945267942472e-01,2.664739928108811107e+00,3.170161653010254543e+00,3.837261939411725775e-01
1.065165353125522962e+00,1.094093436860164470e+00,9.810062671584780514e-01,1.204211993791769686e+00,1.301857802715889800e+00,1.096078467420023239e+00,1.296214623386642284e+00,1.480880709429425401e+00,1.197898700134979233e+00,1.332811126465449414e+00,1.574429942422285178e+00,1.168716899709961954e+00,1.383833510564574265e+00,1.694413017222355045e+00,1.106335624525157213e+00,1.495818685643901969e+00,1.917928834475748356e+00,1.003762786017911912e+00,1.585213598058370144e+00,2.058312214574035348e+00,9.836886265077287028e-01,1.571517608478270267e+00,2.037728342746492505e+00,8.668754725633627256e-01,1.680134916049030203e+00,2.165661944928715776e+00,6.940822700399966738e-01,1.872295185842812293e+00,2.325582020944145789e+00,6.396465942884201894e-01,2.031418946747538534e+00,2.443969248082555445e+00,6.007197147089036182e-01,2.171420822494501301e+00,2.539897679512656214e+00,4.778987815826663543e-01,2.202858068595742846e+00,2.556180382173764976e+00,7.421605006562868034e-01,2.116296048860997647e+00,2.476797889873220360e+00,7.942088392530840535e-01,2.265739377077307104e+00,2.628898089115894621e+00,7.689008970488042660e-01,2.432572382025488089e+00,2.790315370341051260e+00,8.135848277647378390e-01,2.405586154987441105e+00,2.761763288937268523e+00,6.138454301051338158e-01,2.382115175930003215e+00,2.745224271298984497e+00,5.336575477084503083e-01,2.534202330719318663e+00,2.835083562257668444e+00,4.256120338044440121e-01,2.614223123407998894e+00,2.871358648370565980e+00,4.194601914497513295e-01
1.065165353125522962e+00,1.094093436860164470e+00,9.810062671584780514e-01,1.186970817527184474e+00,1.276095928599013885e+00,1.148420905619087495e+00,1.289452885378365998e+00,1.504125369174010185e+00,1.209298404027605356e+00,1.369728270305297535e+00,1.716430103718017186e+00,1.370521325573066385e+00,1.406310783992012592e+00,1.896642768473165042e+00,1.331770348455857844e+00,1.454403748895084725e+00,2.094000195446359847e+00,1.149291032039428284e+00,1.493173858769354601e+00,2.180467420638043663e+00,1.157343325047502924e+00,1.463683681729509356e+00,2.113252220503276657e+00,1.101073578302690370e+00,1.521860014774847780e+00,2.227858932254969115e+00,8.710331563198984162e-01,1.682869147765086559e+00,2.419107616155621088e+00,8.978461824762662413e-01,1.838693064862342741e+00,2.614604180985971471e+00,7.496737696009172502e-01,2.021670865167125353e+00,2.784954187136905013e+00,5.956910264521377840e-01,2.132138487739555277e+00,2.859832411921667372e+00,8.771641945488874992e-01,1.997269480168974543e+00,2.697625108598655785e+00,7.091817958748791728e-01,2.172222745867224969e+00,2.847753727061991036e+00,7.687421282154091040e-01,2.302727670202155075e+00,2.973982097133346159e+00,8.114538249500355960e-01,2.325405331448484603e+00,2.997873418697380554e+00,5.444989304905476502e-01,2.350362223667087580e+00,3.012986356002719024e+00,5.787257532931427972e-01,2.558419218927802774e+00,3.148920134891741718e+00,3.800114464216332588e-01,2.720619455040132806e+00,3.213707125426185307e+00,3.731873436309304792e-01
1.065165353125522962e+00,1.094093436860164470e+00,9.810062671584780514e-01,1.182505208125968155e+00,1.269423386918341112e+00,1.185678262909879876e+00,1.270806741100933390e+00,1.487258511249003323e+00,1.334840702914229071e+00,1.278229594449602269e+00,1.518131195152738089e+00,1.420076951222253525e+00,1.310020185279157090e+00,1.727457325334468274e+00,1.287400760901100227e+00,1.379924529326914673e+00,1.967485204305334356e+00,1.267593490062618677e+00,1.407085030594517283e+00,2.054301836364397893e+00,1.259674696432994345e+00,1.391753434832652792e+00,2.006623726290781118e+00,1.221963885035139752e+00,1.447368005823265191e+00,2.159534544612336404e+00,1.055107998931452240e+00,1.570651450582911224e+00,2.377022917285900760e+00,1.076847316286029255e+00,1.618806949531862438e+00,2.466452921058599035e+00,9.620772972847817517e-01,1.761761210896814367e+00,2.671548213929013205e+00,7.105474245245771980e-01,1.781108813807171565e+00,2.688196458037401371e+00,9.002128156727435826e-01,1.733159205754046361e+00,2.627745949289238325e+00,8.610269268577411816e-01,1.890068953784438399e+00,2.810384378332044353e+00,8.840058626257698560e-01,1.994341901156926333e+00,2.937553560055617741e+00,9.481271776357328429e-01,2.006908561537394053e+00,2.955057183306155633e+00,6.900919076515628081e-01,2.069039914543918890e+00,3.006346033058900691e+00,5.824022355361095915e-01,2.276462112769244595e+00,3.142955797119658889e+00,3.427586191541105443e-01,2.400532587245481686e+00,3.187229567048897039e+00,3.414446208351230583e-01
