9.476807867280095943e-01,1.225891199764441719e+00,1.194467036696028162e+00,1.035030433304802822e+00,1.446938533698131302e+00,1.191455091432414903e+00,1.108985674213495365e+00,1.632453181746331250e+00,1.295386287111125689e+00,1.166305525839934409e+00,1.835289722515855537e+00,1.269264652933641990e+00,1.231463445899507736e+00,2.044790423290490544e+00,1.147916041402118559e+00,1.334060624590042377e+00,2.272768095277776457e+00,9.805136221859772627e-01,1.465260708131198131e+00,2.468599297064120179e+00,8.704507860617212156e-01,1.626381191357025635e+00,2.659754181608239954e+00,8.932775453358218209e-01,1.652929039875851158e+00,2.692750672433592563e+00,8.760306478275929898e-01,1.726294835371878555e+00,2.780784721750530153e+00,6.987482519587326912e-01,1.860695260205928792e+00,2.893701350590086374e+00,7.353549339895687487e-01,1.757816770455588262e+00,2.800636682918305365e+00,6.193969952362501363e-01,1.957133557232517918e+00,2.942749365018723307e+00,3.051415339864044229e-01,1.987742948022702683e+00,2.952390674057336017e+00,2.177387310690427069e-01,2.114902058180597511e+00,2.980524153174496149e+00,2.709869244198699900e-01,2.173075290915519542e+00,2.996685895636115760e+00,1.759221498666496131e-01,2.219676578846619730e+00,3.004969728925308114e+00,1.923999669454692918e-01,2.038393929402861460e+00,2.969654105676279521e+00,6.281557288734537781e-02,2.021761489722751826e+00,2.968607953118909570e+00,1.744251562601059624e-02,2.177012398558805906e+00,2.971316194180779302e+00,-1.085919562958645446e-01
9.476807867280095943e-01,1.225891199764441719e+00,1.194467036696028162e+00,1.035024270110412870e+00,1.446922937095949102e+00,1.195835380663611724e+00,1.110034290016780556e+00,1.637506146178485444e+00,1.348341181153023483e+00,1.165190523348796692e+00,1.881345826962036671e+00,1.269688645277178285e+00,1.223616287752562481e+00,2.069482038035868054e+00,1.188222826125904463e+00,1.316943577140289534e+00,2.301408787367503983e+00,1.005727374932348539e+00,1.438106541514923231e+00,2.492507469075431192e+00,9.255339976889369602e-01,1.588458552753140074e+00,2.692242975975489117e+00,9.483196762143983882e-01,1.550340499520351134e+00,2.639128210497873717e+00,9.461868573772101998e-01,1.646578662558870088e+00,2.772627159643297645e+00,7.392588993180789769e-01,1.798206388940222000e+00,2.910870929754008518e+00,7.544364143355721808e-01,1.786106584540929409e+00,2.899498111136665557e+00,5.788715137327348215e-01,1.903308401175197506e+00,2.976096150159517784e+00,3.494469501009005441e-01,1.762931688135842778e+00,2.924942612049170165e+00,2.884928084351338073e-01,1.982774265414438908e+00,2.990185758891035661e+00,2.673319029329865870e-01,2.034548972354287333e+00,3.004366218872001060e+00,1.892321288029706339e-01,2.036148291256018261e+00,3.004672526317688774e+00,2.430172746512453408e-01,1.902832658141342170e+00,2.971621308710856724e+00,3.402464544711758521e-02,2.075823809304236711e+00,2.977509543693800165e+00,-3.626108433715069523e-02,2.165409228836637112e+00,2.974259654726122637e+00,-8.878779857500448958e-02
9.476807867280095943e-01,1.225891199764441719e+00,1.194467036696028162e+00,1.039558066649645340e+00,1.458396179139511029e+00,1.234540225044324258e+00,1.108184264038906797e+00,1.654734650639593019e+00,1.436240315601485573e+00,1.136982488454038487e+00,1.867465495293440858e+00,1.447048353695939094e+00,1.153296002409811338e+00,1.998620420492577487e+00,1.307590080130947463e+00,1.218340429867737162e+00,2.240010607651605756e+00,1.132337987426121906e+00,1.324476464725112823e+00,2.466362418125376710e+00,1.095062333141445521e+00,1.438974229509937031e+00,2.688601617771341434e+00,1.136605004705770749e+00,1.469037617111625060e+00,2.753434799644584263e+00,1.156292720380170724e+00,1.486870832244870488e+00,2.793965193366256372e+00,8.222451611827802376e-01,1.624776926109315456e+00,2.942427895633504598e+00,8.586785246854579112e-01,1.568932551817634247e+00,2.877734634667220792e+00,6.851215652976915260e-01,1.729627651136770305e+00,3.009049432001981828e+00,3.313729153222427226e-01,1.650392891808086793e+00,2.981787953949309067e+00,2.248859574291429964e-01,1.827348702737301434e+00,3.022267543610996920e+00,2.359426533106513679e-01,1.905497819030769202e+00,3.041056202500941552e+00,8.724069007284893096e-02,1.865237690566075468e+00,3.037534943213175520e+00,1.232530662459138809e-01,1.736007654177806669e+00,3.021525796074125303e+00,-1.040438696143716896e-01,1.827324486772853307e+00,3.011990407329418140e+00,-6.096579730483402126e-02,1.897861935575568593e+00,3.007684699675453377e+00,-1.554762092873363533e-01
9.476807867280095943e-01,1.225891199764441719e+00,1.194467036696028162e+00,1.039558066649645340e+00,1.458396179139511029e+00,1.210408625818922390e+00,1.127717330375250571e+00,1.692336223209266688e+00,1.329893161481873864e+00,1.148597807018009398e+00,1.777328784246387183e+00,1.239367684594667951e+00,1.170521109270013405e+00,1.841036737484298635e+00,1.084541377679210994e+00,1.287350662791818534e+00,2.062059033698720789e+00,8.928159507261291816e-01,1.444155997349198417e+00,2.256769298077228036e+00,7.532254347844272724e-01,1.578309676560451180e+00,2.382557065011868147e+00,7.995001119683950996e-01,1.574076042878731485e+00,2.378202310289550869e+00,7.633687628111079926e-01,1.702371230898507060e+00,2.500965928454740528e+00,4.709772481704226910e-01,1.733669836421381172e+00,2.516903050532537822e+00,4.802213458910624677e-01,1.588388596585478485e+00,2.441227183696359049e+00,3.373258651067627678e-01,1.679375160242382314e+00,2.473138989014016520e+00,1.482980141500530313e-01,1.531237060039233544e+00,2.451007926909567036e+00,-5.058149004453216246e-02,1.585512186599875140e+00,2.448260266451347977e+00,3.471765726190481627e-02,1.602126372831158774e+00,2.448837303930691878e+00,2.864667652631715591e-02,1.471423996167089188e+00,2.445092090688417041e+00,8.771276654624137609e-03,1.307810424380810632e+00,2.443656953981418134e+00,-3.588568560320237744e-02,1.339461393724540317e+00,2.442520649433620239e+00,1.244734146562861410e-01,1.354026924485018490e+00,2.444343092607176082e+00,5.444021369807934552e-02
9.476807867280095943e-01,1.225891199764441719e+00,1.194467036696028162e+00,1.016110166941173176e+00,1.399058838691938256e+00,1.270802173664593360e+00,1.063832268249892410e+00,1.553334613716098822e+00,1.375396046189947930e+00,1.090447039187843359e+00,1.687803084904940798e+00,1.336104506935946734e+00,1.131826869711237249e+00,1.860869572368847313e+00,1.266617616883761732e+00,1.197274692137755059e+00,2.069354734852413724e+00,9.731648553902791932e-01,1.337946207242027397e+00,2.276022402469456640e+00,8.908494690084184375e-01,1.495134132540815841e+00,2.470423935745978294e+00,8.942298997853036502e-01,1.508989600629373484e+00,2.487678605167998214e+00,9.025770507212711458e-01,1.568688731696677108e+00,2.563308411500199391e+00,6.083301679865866785e-01,1.668260593464036656e+00,2.632653863840518582e+00,6.353616103827686157e-01,1.588378956705695400e+00,2.573752426146161731e+00,4.500590009359197730e-01,1.698595047268862013e+00,2.627000887476134583e+00,1.357631655189501796e-01,1.601596779776629731e+00,2.613750587180915019e+00,-4.301512408505969720e-02,1.795839785212907991e+00,2.605390043055793914e+00,3.517979552954640654e-02,1.988974608984479975e+00,2.612187291029281155e+00,7.874871748665315807e-03,1.967761345985794774e+00,2.612020235850550431e+00,-7.956197443179639783e-02,1.862959488083629322e+00,2.620376117244280323e+00,-2.250126954740108709e-01,1.830611618328398693e+00,2.627780180095327989e+00,-9.445659997750593950e-02,1.957909285279424649e+00,2.615720187321728840e+00,-1.638233782545484574e-01
9.476807867280095943e-01,1.225891199764441719e+00,1.194467036696028162e+00,1.027472983615995927e+00,1.427813623975914048e+00,1.221313725384828519e+00,1.113075916481744754e+00,1.662701124462385494e+00,1.373459622669024993e+00,1.146993428756913458e+00,1.832340603349782437e+00,1.366247058786221213e+00,1.162804344522936129e+00,1.908555916530341623e+00,1.173371462208519400e+00,1.233208816881151249e+00,2.076281031497499541e+00,1.082635128975805383e+00,1.350459481346748536e+00,2.297080220088345559e+00,9.154454400546424564e-01,1.460156571381648671e+00,2.439788210263628798e+00,1.004364460890313726e+00,1.482017784554676920e+00,2.474164108434567133e+00,9.799219983226552522e-01,1.558108116013733557e+00,2.587592490510002730e+00,7.561399709153432402e-01,1.660518877794823434e+00,2.684179281635669323e+00,7.300836086378540424e-01,1.520148403108667834e+00,2.558538146240220357e+00,5.830962712009415405e-01,1.615268245404554159e+00,2.621279459663262923e+00,4.073519768891777915e-01,1.532207311743764899e+00,2.585439782261170549e+00,2.829556101667521362e-01,1.762298295989292107e+00,2.652340360193412128e+00,3.852158793985938079e-01,1.797656834176199814e+00,2.666677305966962841e+00,3.073434777332255674e-01,1.886837977526026888e+00,2.694983479468429088e+00,2.940321438053080105e-01,1.767070713044422092e+00,2.658716837054114990e+00,1.162546207340691418e-01,1.772976468625825586e+00,2.659406518277835474e+00,8.631332476088604544e-02,1.877505439486417460e+00,2.668451233462843852e+00,-5.803376189581505029e-02
9.476807867280095943e-01,1.225891199764441719e+00,1.194467036696028162e+00,1.025190671369478945e+00,1.422037996288018524e+00,1.147986499413716999e+00,1.121746310113078682e+00,1.636631369923430723e+00,1.243345353095054895e+00,1.193124115841581512e+00,1.846764322537879810e+00,1.186333434853439339e+00,1.256392309993379142e+00,2.003137742603486426e+00,1.048961343414335889e+00,1.381010243539351645e+00,2.219864230690963947e+00,7.779248646060497041e-01,1.559103095118540505e+00,2.395314896738126809e+00,6.684002987406609808e-01,1.620960712979602869e+00,2.444160992804069288e+00,5.916983106149564797e-01,1.553235257517597834e+00,2.398648259581736220e+00,6.159145327977715301e-01,1.673653915442063322e+00,2.483875674749566276e+00,3.390941737827962710e-01,1.753423497838116019e+00,2.512011844879468381e+00,3.229441510648102809e-01,1.516347204350472433e+00,2.432671873451690114e+00,1.999672398258998673e-01,1.597949323196156790e+00,2.449210658729829682e+00,4.206611944821397886e-02,1.450353301287002461e+00,2.442998201974726502e+00,-6.606927650382758699e-02,1.516998969767870520e+00,2.438588552749036076e+00,-3.192680574139156180e-03,1.370728625361736341e+00,2.439055548822924635e+00,-6.537493205742450630e-02,1.276145766063309983e+00,2.445247720874884401e+00,-6.119470091967544462e-02,1.026613718931386865e+00,2.460536849501189227e+00,-2.861182553133964634e-01,9.904959682794727271e-01,2.471162339298907717e+00,-2.185069685212941981e-01,1.000912145011195298e+00,2.468849403797309883e+00,-3.155945795290421296e-01
9.476807867280095943e-01,1.225891199764441719e+00,1.194467036696028162e+00,1.039558066649645340e+00,1.458396179139511029e+00,1.180287590592259184e+00,1.115930570566286306e+00,1.643924062253165674e+00,1.333409530182282365e+00,1.162159763579890370e+00,1.834994235387661821e+00,1.213261931153322593e+00,1.207659947095045760e+00,1.956785823317605200e+00,1.127178744228993779e+00,1.305836923165393682e+00,2.163383965412414511e+00,9.382431129951394055e-01,1.453638398765029205e+00,2.365014131336490522e+00,7.921806784815761393e-01,1.629212046581700601e+00,2.542985741972421554e+00,8.393839194962449124e-01,1.645254694974577658e+00,2.560861269714488131e+00,8.445808792601512405e-01,1.717080873859310852e+00,2.641735223171136848e+00,6.539947892596262857e-01,1.866517218680335599e+00,2.756282224416083615e+00,6.266307319144558408e-01,1.813713320966037212e+00,2.718053947282454530e+00,4.166317460529325167e-01,1.923848925601183479e+00,2.766793206197314614e+00,1.417652778994631935e-01,1.809800835447481715e+00,2.750515957194406003e+00,-2.569866584437932588e-02,2.059718287312405582e+00,2.744091997874524846e+00,-9.983206402768646237e-03,2.058263154036557907e+00,2.744106525252985040e+00,-8.820863293212094502e-02,2.068417865403537448e+00,2.743208461629672801e+00,-9.239138200424969194e-02,1.955720275390132601e+00,2.753650476236658928e+00,-2.703569853877638152e-01,1.967807381752822549e+00,2.750300625330433846e+00,-1.545836710472526798e-01,2.150191516724443197e+00,2.721880276135433707e+00,-2.018978153034581280e-01
9.476807867280095943e-01,1.225891199764441719e+00,1.194467036696028162e+00,1.029272515959614775e+00,1.432367527082260672e+00,1.145669718845849339e+00,1.115906579338654669e+00,1.623724345015620241e+00,1.200162002327483712e+00,1.189713477089214599e+00,1.813657977988463843e+00,1.104064472568913491e+00,1.284015326817800728e+00,2.000816338274789885e+00,9.524202937882160214e-01,1.378626113405510889e+00,2.133797476445431940e+00,8.124418125433428006e-01,1.542256369409328975e+00,2.306526328372531243e+00,7.393331576555688400e-01,1.603520745707815554e+00,2.362391319987815042e+00,7.146294899045927407e-01,1.502143176346347087e+00,2.274435067125592624e+00,6.630260969434569329e-01,1.512633525180730576e+00,2.282627664238764620e+00,4.826457308253859213e-01,1.629193295379865125e+00,2.343702455476568414e+00,5.106394776634650690e-01,1.537460659263378826e+00,2.292313963443194158e+00,3.541665911765835562e-01,1.519919075115493401e+00,2.285827831377769570e+00,8.665282968629384186e-02,1.359718312455745703e+00,2.271911132360829200e+00,1.285554919264396412e-02,1.513068611916492667e+00,2.273882643287796768e+00,1.017659348020118204e-02,1.420324091610654760e+00,2.272938787424037432e+00,-1.350222795190327285e-01,1.218506955202964370e+00,2.300355411046865584e+00,-9.279590665278392159e-02,9.695825680579124306e-01,2.323521107333838653e+00,-2.431501921788263854e-01,7.269364811825891337e-01,2.383711443136964370e+00,-2.143887722535470775e-01,7.394069943569618886e-01,2.380996176914981000e+00,-1.797320518481186347e-01
9.476807867280095943e-01,1.225891199764441719e+00,1.194467036696028162e+00,1.019660704544482321e+00,1.408043842089208075e+00,1.230051725486618786e+00,1.093064708504424720e+00,1.615063599415914819e+00,1.344816101673713460e+00,1.116766966085346979e+00,1.718158500916876941e+00,1.305998774975559273e+00,1.176899237446421331e+00,1.939913613838094353e+00,1.193474708887824587e+00,1.269007193250330845e+00,2.172327306372817901e+00,1.049374130826993046e+00,1.381519686482477693e+00,2.368187939199337677e+00,9.698420487062263673e-01,1.522877140450910272e+00,2.574387042513494706e+00,9.478660908971580090e-01,1.548311273979580349e+00,2.609793763231716746e+00,1.015979733798414664e+00,1.531718560233255699e+00,2.583020613911879870e+00,8.232343199066974870e-01,1.647627745893901263e+00,2.708050355189087988e+00,7.885044685159229294e-01,1.565197906199556677e+00,2.625106813661935767e+00,6.478894415124309969e-01,1.654928345656340838e+00,2.693021939868265324e+00,4.075495458505453694e-01,1.477418304519698911e+00,2.616387137535421292e+00,2.887970943988038552e-01,1.703778515705188346e+00,2.683639487748954000e+00,3.425863686597789282e-01,1.772551067619466680e+00,2.708167187422123146e+00,2.816721835365205706e-01,1.730995594821836514e+00,2.696142461000435642e+00,2.466803413267087131e-01,1.622598467402867284e+00,2.668847109951826280e+00,8.441626754102410368e-02,1.683595852210068688e+00,2.674008547653303758e+00,1.137735931401696321e-01,1.931979543043892189e+00,2.702390621710136998e+00,2.370024656677877095e-02
9.476807867280095943e-01,1.225891199764441719e+00,1.194467036696028162e+00,1.039558066649645340e+00,1.458396179139511029e+00,1.230361696303857499e+00,1.123032269287809193e+00,1.694048587346859369e+00,1.411832698802836905e+00,1.162606015916866964e+00,1.940896553872287988e+00,1.363460846770507162e+00,1.210425766384892965e+00,2.168221628476921570e+00,1.243830360356352527e+00,1.268832418082518565e+00,2.340442335769421067e+00,9.023578877525652020e-01,1.394788032190457550e+00,2.499937237619038299e+00,8.501289481869501730e-01,1.538673963073352802e+00,2.663769901878062285e+00,7.455319710396073329e-01,1.500617306764338466e+00,2.628632750806865648e+00,7.505297885649070411e-01,1.586618486686742102e+00,2.708836292413161928e+00,5.256226058502919685e-01,1.670075702889101343e+00,2.757245806729961668e+00,5.327579156640156466e-01,1.648750670523625006e+00,2.744671976457003115e+00,3.436371768514371872e-01,1.884134540723856555e+00,2.828900437499340725e+00,1.142902077352483114e-01,1.852084686459385177e+00,2.825221420281303075e+00,-3.727048455964127038e-02,2.051959218121947259e+00,2.817768548414667951e+00,-2.492378881201461061e-02,2.096316847970793873e+00,2.816662759236303160e+00,-1.895983934682724525e-01,2.070746814078744169e+00,2.821569735907828225e+00,-1.300990985834000191e-01,1.971028080743061572e+00,2.834616746679727406e+00,-2.631153168777988771e-01,2.035068961999059844e+00,2.817366688547275011e+00,-2.638115979274240908e-01,2.076562938889924492e+00,2.806158873308577828e+00,-3.302281540258834025e-01
9.476807867280095943e-01,1.225891199764441719e+00,1.194467036696028162e+00,1.035191251643921673e+00,1.447345501173135318e+00,1.159024410353077572e+00,1.114474735080359435e+00,1.628880464176173382e+00,1.369054057872475916e+00,1.145892097739721338e+00,1.782492166549761503e+00,1.300651858249170401e+00,1.199250611633474239e+00,1.975182230191260047e+00,1.154226977665707476e+00,1.282365212039959124e+00,2.163027114032229914e+00,9.532776879600262099e-01,1.375886775311189414e+00,2.294716169346276313e+00,8.898027068267414519e-01,1.532162151949592710e+00,2.487575856355242809e+00,8.786166669230632831e-01,1.493465902073020102e+00,2.440898030340732383e+00,9.056010936810875434e-01,1.564359792362972623e+00,2.531270515789134201e+00,6.053471921131164946e-01,1.736753243821145709e+00,2.650569476060327112e+00,5.903413680444137279e-01,1.575581144270002953e+00,2.542576084374062351e+00,4.264654952270245936e-01,1.803189519451183331e+00,2.645989949727713064e+00,1.154854331836874248e-01,1.677243306406673184e+00,2.631379988474805032e+00,3.856362890530379284e-02,1.927057435259003082e+00,2.641018506294029233e+00,1.548582550414203396e-01,1.968217170841593866e+00,2.647443875859461837e+00,6.032095795262017168e-02,2.026117721181662112e+00,2.650940734795719234e+00,1.270815328546150980e-01,1.869756097930626249e+00,2.630962395897062489e+00,-6.113557178312079010e-02,1.980763618676953941e+00,2.624167419994736239e+00,-1.484964504816986275e-01,2.071160308361709834e+00,2.610644285578836321e+00,-2.168142240517686448e-01
9.476807867280095943e-01,1.225891199764441719e+00,1.194467036696028162e+00,1.006974828259782795e+00,1.375940917335183533e+00,1.196384845137781872e+00,1.075824916742615045e+00,1.551155598803684921e+00,1.284978457958489528e+00,1.121324500598938290e+00,1.705987771014666476e+00,1.221483689267555128e+00,1.162224302909767637e+00,1.818272826786462071e+00,1.053307766579505200e+00,1.272652722440533513e+00,2.012268329267771882e+00,9.017001868369414197e-01,1.408067809821568206e+00,2.183509881717692558e+00,7.892111324123325389e-01,1.584169177636771231e+00,2.360959334389755249e+00,8.486025132659873460e-01,1.651553937646940584e+00,2.437449760291973799e+00,7.321222394532171940e-01,1.716614334338160797e+00,2.495922577151676425e+00,4.530879861929811292e-01,1.789873549173986778e+00,2.531590240603160513e+00,5.051548116603276073e-01,1.583151148517961015e+00,2.417269714603138997e+00,3.390278728664873897e-01,1.677864922540878823e+00,2.450669909904824806e+00,1.013135187001450166e-01,1.478267597323034366e+00,2.430378528527528559e+00,3.612060629793631406e-02,1.676936561544063453e+00,2.437557694454331347e+00,9.556677877411549893e-02,1.631561852339540541e+00,2.433208130051240925e+00,2.321731234558331580e-02,1.483791913677565466e+00,2.429776692643097480e+00,1.034736767370213716e-02,1.233805297060375672e+00,2.427189896885764142e+00,-1.127217752140909218e-01,1.053666100877465484e+00,2.447581948601166069e+00,-1.181278376511364081e-01,8.604273111292951581e-01,2.470515601840487907e+00,-1.514295171493292291e-01
9.476807867280095943e-01,1.225891199764441719e+00,1.194467036696028162e+00,1.032659071558746477e+00,1.440937557022200721e+00,1.185363125058179756e+00,1.104985749012255214e+00,1.619202192659972894e+00,1.346920174205726184e+00,1.140110048393025988e+00,1.773463879840994517e+00,1.317505841020981894e+00,1.191435474208352385e+00,1.971746455220590111e+00,1.041561143894210728e+00,1.317653800161752153e+00,2.187544819888910475e+00,6.988073205615710215e-01,1.509056297237715727e+00,2.348371074316120577e+00,5.835887797653738218e-01,1.717678929833680979e+00,2.486126644688896548e+00,6.073781457747211565e-01,1.756586184762923830e+00,2.513168097069346185e+00,6.863451590840565775e-01,1.818426878631810961e+00,2.563828618855262143e+00,4.558843123265620134e-01,1.808501364632119968e+00,2.558961809734333404e+00,5.038839871179173757e-01,1.589572898471671270e+00,2.438254201421380163e+00,3.206689312768308264e-01,1.579160981359253535e+00,2.434796070957009562e+00,5.974000674242602171e-02,1.459192104804941659e+00,2.427620591316937748e+00,-4.389011439281109705e-02,1.533136776910957622e+00,2.424373065649769732e+00,1.370063066125126738e-02,1.465438707871453694e+00,2.423445501371797484e+00,1.945819190443950214e-02,1.215486034032225104e+00,2.418581260360067819e+00,8.613225429332685423e-02,9.664128065143808843e-01,2.397074811702881281e+00,-4.511629176243686645e-02,8.375148355352148855e-01,2.402894159093044824e+00,8.868471244690037669e-02,8.040094802605911584e-01,2.399914931677127772e+00,-5.722238317311531541e-02
9.476807867280095943e-01,1.225891199764441719e+00,1.194467036696028162e+00,1.039558066649645340e+00,1.458396179139511029e+00,1.251226600841981007e+00,1.101645531396404643e+00,1.646021513648410872e+00,1.325349764679042641e+00,1.121545352743275492e+00,1.725462805916729625e+00,1.316429161915729340e+00,1.184453599455011386e+00,1.967418488833365009e+00,1.257656825452400096e+00,1.257123267524932198e+00,2.191851220667457412e+00,1.002457315807251392e+00,1.347456816971430049e+00,2.333300701156733492e+00,9.420473484618738791e-01,1.494490176287319061e+00,2.535491678325064946e+00,9.234710484444175194e-01,1.510368177157017211e+00,2.556494533858071350e+00,8.949798781798410374e-01,1.593735043315135602e+00,2.660473667091887595e+00,6.905203066629086450e-01,1.731502952648212412e+00,2.774299058179728661e+00,7.106400375420034443e-01,1.690269581967567269e+00,2.738811880621924821e+00,4.680280152840542440e-01,1.847200924462387484e+00,2.818138722313968447e+00,3.275311693840178284e-01,1.768743737610049216e+00,2.791481425091860924e+00,2.465104299925922060e-01,2.011186201142361796e+00,2.852486768106906379e+00,2.285872982755698668e-01,2.101796364415235985e+00,2.873567558182450465e+00,1.074719858877619394e-01,2.097740160825759759e+00,2.873129943780065254e+00,1.412834133240097323e-01,1.966601196417802733e+00,2.854477913393489441e+00,-3.797835729346152323e-02,2.020177610784638311e+00,2.852442190346509143e+00,1.073147114971628735e-02,2.182914461096345349e+00,2.854188663205015075e+00,-7.887812316811922131e-02
9.476807867280095943e-01,1.225891199764441719e+00,1.194467036696028162e+00,1.014486860755854369e+00,1.394950894143961895e+00,1.249297391599741625e+00,1.077060189078836494e+00,1.582828444564783332e+00,1.389154194429232492e+00,1.121283944534689381e+00,1.823611300585727735e+00,1.376635739742162023e+00,1.156490354081030070e+00,2.002653229441102578e+00,1.198685889710689789e+00,1.244126656088998528e+00,2.227192956846637095e+00,9.737914584727671574e-01,1.354337554210615302e+00,2.389327700558063317e+00,8.861581460456537940e-01,1.512435746808239001e+00,2.582989677975843001e+00,9.070674658352947395e-01,1.526872890360154056e+00,2.601449204367986212e+00,9.247566946048075831e-01,1.613657345150810940e+00,2.716551917170511032e+00,6.827779463435621476e-01,1.763785664463649594e+00,2.838646215326006139e+00,7.844048758182053938e-01,1.762787547357183460e+00,2.837650079087269184e+00,5.846190198308400809e-01,1.927420724099905724e+00,2.946602710150382887e+00,2.476110908942585898e-01,1.760195286016688954e+00,2.904328319591963137e+00,1.128318338256825426e-01,2.008605595782112285e+00,2.932476463442784009e+00,1.589182537309060672e-01,2.058370217695492332e+00,2.940452226233321031e+00,4.213633598553713500e-02,2.098688655104904655e+00,2.942152103605065516e+00,9.082313569912919826e-02,2.020363754999431549e+00,2.935018765854245704e+00,-4.540241348793794263e-02,2.073117935288288916e+00,2.932621951606876110e+00,-2.209580358728958915e-02,2.208642198210636121e+00,2.929626946684536826e+00,-1.738410649684002940e-01
9.476807867280095943e-01,1.225891199764441719e+00,1.194467036696028162e+00,1.005534478022233502e+00,1.372295961775332973e+00,1.158887521102488938e+00,1.066348271147311344e+00,1.511489022143445604e+00,1.282865766686196451e+00,1.130681353242905196e+00,1.728712766959542790e+00,1.325770039138252088e+00,1.164405206259892633e+00,1.863580880822808705e+00,1.219043337178214559e+00,1.247365435335933803e+00,2.089620489183729113e+00,9.605784068133382814e-01,1.358044063262914047e+00,2.247903923056962849e+00,8.142537017044962910e-01,1.514208343219666242e+00,2.413351049853977415e+00,7.604911420303466230e-01,1.537277784493906507e+00,2.435299009836365158e+00,7.656206279196379194e-01,1.593192110982918130e+00,2.489044257389501968e+00,5.488024397255488740e-01,1.799748162529841267e+00,2.615344752275890805e+00,5.613196261162719525e-01,1.747360395132573130e+00,2.582403880274301677e+00,3.552861007572705176e-01,1.840055884161668098e+00,2.616796741677267946e+00,3.280976427699405784e-02,1.775078960689658203e+00,2.614664098830209671e+00,-6.305067733371547134e-02,2.013785223310869732e+00,2.599593531543110903e+00,-7.007139807362511297e-02,1.903410033940086343e+00,2.607340358502752142e+00,-2.079055467100691112e-01,1.801584756880748817e+00,2.628820789115598799e+00,-2.128722108711122163e-01,1.643876758390844905e+00,2.662908897743937242e+00,-3.265407651963339042e-01,1.611716380631385448e+00,2.673800470941159357e+00,-3.139934421747681559e-01,1.642447040424894533e+00,2.663821107832213819e+00,-5.366073738375753965e-01
9.476807867280095943e-01,1.225891199764441719e+00,1.194467036696028162e+00,1.039558066649645340e+00,1.458396179139511029e+00,1.212022858688416971e+00,1.115755592374927829e+00,1.661587851893535861e+00,1.354383149411378273e+00,1.136286324334193854e+00,1.754970382136612939e+00,1.302066801781801342e+00,1.163618975294850477e+00,1.854220785933863525e+00,1.073421083334101800e+00,1.213591155025759427e+00,1.946267660478367523e+00,8.515385333503961984e-01,1.369129595971914970e+00,2.123872508015573590e+00,6.613150599279025155e-01,1.511895845320101017e+00,2.234975236033114321e+00,6.381817995939258470e-01,1.564926842216950442e+00,2.274309468088625774e+00,5.734416227302624458e-01,1.707120141110009204e+00,2.366142861252936491e+00,3.431448638459567158e-01,1.818199220087176382e+00,2.405829106877829915e+00,5.019403870772760623e-01,1.643539736060370515e+00,2.309971675773053512e+00,2.527036305839400754e-01,1.691623593299807160e+00,2.322388073247776852e+00,-6.052815892762736238e-02,1.442081410753213166e+00,2.337510874902308800e+00,-1.038380291507239594e-01,1.533823295501687722e+00,2.327950191505893329e+00,-1.088918748508546086e-01,1.285304011559698534e+00,2.355119392984055260e+00,-1.262818030074366882e-01,1.090415135592260443e+00,2.379861975764405280e+00,-5.229294822331172210e-02,8.407568767600854809e-01,2.392929255392801657e+00,-2.722260479173975178e-01,5.999631887560145094e-01,2.460148298954861978e+00,-2.618531331682580898e-01,7.864230047546687530e-01,2.410175800830164583e+00,-4.091849456910066074e-01
9.476807867280095943e-01,1.225891199764441719e+00,1.194467036696028162e+00,1.003666024802953194e+00,1.367567647249886109e+00,1.271322312004475430e+00,1.075037869132536406e+00,1.598724008353038073e+00,1.435260571959694476e+00,1.105959805524315387e+00,1.825471256156816269e+00,1.492515537621380783e+00,1.122883946383387066e+00,2.041227346432417988e+00,1.338810523731453372e+00,1.157015849085915038e+00,2.185707729387862841e+00,1.243396598162523681e+00,1.233741013779020790e+00,2.411621072786777287e+00,1.133071430119104051e+00,1.318171570588667185e+00,2.592026644965103710e+00,1.241607290740654346e+00,1.350303186444532733e+00,2.686083518001970205e+00,1.280286638172903446e+00,1.365759796136170712e+00,2.737783406964776400e+00,1.044161603465821209e+00,1.457147715416212241e+00,2.894967932438314850e+00,1.113223378724148116e+00,1.437800492839301336e+00,2.855678613569535340e+00,9.342725862082900123e-01,1.569522657432774526e+00,3.033885165866538447e+00,6.807141112625716417e-01,1.412614335436549684e+00,2.906814036099864218e+00,5.794270872758837676e-01,1.586829170185228399e+00,3.020811499779414433e+00,5.640260445367188957e-01,1.648537055234421178e+00,3.059846198716025700e+00,5.722432882169018464e-01,1.638353196072757312e+00,3.053286387670204327e+00,6.791928233628645728e-01,1.530741789781167039e+00,2.966408769172792059e+00,5.075820733508621396e-01,1.601953899169431317e+00,3.006016128629558359e+00,6.093423350586406606e-01,1.634570592100650810e+00,3.028780635877589944e+00,5.630017754669774943e-01
